timestamp,hydro_2_5_scaled,ratio_4p5_8_over_8_16_scaled,event_rate_2_5_scaled,effect_tremor_5_15_scaled,API_scaled,pressure_drop_scaled,SO2_flux_scaled,GNSS_deformation_scaled
2019-11-11 11:00:00+00:00,-0.4598279041630055,0.5746157845538294,-0.1519082385715578,-0.31101341096288504,1.9956081061460864,-0.47067273019448147,-1.7451565725125056,0.9865135770952367
2019-11-11 12:00:00+00:00,-0.4485498993089168,0.5746157845538294,0.01546936861016495,-0.25439913245868767,1.911681980216449,-0.7035954993332545,-1.7451565725125056,0.9865135770952367
2019-11-11 13:00:00+00:00,-0.3973889336497946,0.627479750759801,-0.1519082385715578,-0.03143921677098564,1.8063283111441437,-0.9302242484312495,-1.7451565725125056,0.9865135770952367
2019-11-11 14:00:00+00:00,-0.4075552190614376,0.627479750759801,0.01546936861016495,-0.008699704833426478,1.7047434115696776,-1.1492017789360118,-1.7451565725125056,0.9865135770952367
2019-11-11 15:00:00+00:00,-0.3720868453550539,0.627479750759801,-0.5921643546449588,0.2984913865853309,1.6068449064212964,-1.3596210580252863,-1.7451565725125056,0.9865135770952367
2019-11-11 16:00:00+00:00,-0.39225267139253445,0.4032335099787406,-2.09740995767299,0.22567164740770282,1.5125484044322608,-1.7531217044949865,-1.7451565725125056,0.9865135770952367
2019-11-11 17:00:00+00:00,-0.4553295520710632,-0.09732700736458498,-0.34987392998476236,0.07445487603702529,1.42176780607824,-1.7531217044951999,-1.7451565725125056,0.9865135770952367
2019-11-11 18:00:00+00:00,-0.46130600440988667,-0.2519796487013817,0.01546936861016495,-0.12749558472892447,1.3344156051213762,-2.433531667535564,-1.7451565725125056,0.9865135770952367
2019-11-11 19:00:00+00:00,-0.39362101174925157,-0.2519796487013817,-0.5921643546449588,-0.04436075219592713,1.2504031820125405,-1.7531217044951999,-1.7451565725125056,0.9865135770952367
2019-11-11 20:00:00+00:00,-0.44846271299114143,-0.2519796487013817,-0.1519082385715578,-0.31101341096288504,1.1696410875983705,-1.560982595315367,-0.15154572762759994,0.9865135770952367
2019-11-11 21:00:00+00:00,-0.5209013670182167,0.017213943461744284,0.16045844686905675,-0.31101341096288504,1.0920393157796953,-1.3596210580252863,-0.3584584172703694,0.9865135770952367
2019-11-11 22:00:00+00:00,-0.6413696213978088,0.28395385509516985,0.28834787750184343,-0.31101341096288504,1.0175075639691762,-0.703595499332993,-0.05957054503246775,0.9865135770952367
2019-11-11 23:00:00+00:00,-0.5649903370080357,0.4130423688481993,0.4027488715292537,-0.31101341096288504,0.945955480395088,-0.7035954993332545,-1.8794101501246525,0.9865135770952367
2019-11-12 00:00:00+00:00,-0.5442653143302826,0.5011043965805726,-0.1519082385715578,-0.31101341096288504,0.8772928974921889,0.006518949417671543,0.022324485435014453,1.6515933185709322
2019-11-12 01:00:00+00:00,-0.6177507146114121,0.5661950569479951,-0.1519082385715578,-0.31101341096288504,0.8114300508069929,-0.2332513728632622,0.8232928481303826,1.6515933185709322
2019-11-12 02:00:00+00:00,-0.5118160864110506,0.5661950569479951,-0.34987392998476236,-0.31101341096288504,0.7482777830213775,-0.47067273019448147,1.5884341141828875,1.6515933185709322
2019-11-12 03:00:00+00:00,-0.5708472600031114,0.47995135660004257,-0.34987392998476236,-0.31101341096288504,0.7742932801912101,-0.2332513728632622,1.1479438339121204,1.6515933185709322
2019-11-12 04:00:00+00:00,-0.5550858897068248,0.375671353100119,-0.5921643546449588,-0.2753900175788266,0.7415451294163596,-0.47067273019474914,1.1479438339121204,1.6515933185709322
2019-11-12 05:00:00+00:00,-0.5488972361731769,0.303731297816845,-0.1519082385715578,-0.31101341096288504,0.6812959808029317,-1.560982595315367,1.1479438339121204,1.6515933185709322
2019-11-12 06:00:00+00:00,-0.5868537493990963,0.303731297816845,0.6876253498280932,-0.31101341096288504,0.6235721852757004,-1.9361271688443598,1.1479438339121204,1.6515933185709322
2019-11-12 07:00:00+00:00,-0.6086642342447636,0.303731297816845,0.16045844686905675,-0.31101341096288504,0.6271006203471886,-1.3596210580252863,1.1479438339121204,1.6515933185709322
2019-11-12 08:00:00+00:00,-0.5034345898877572,0.3619291523354593,-0.1519082385715578,-0.31101341096288504,0.5716663900277533,-1.1492017789360118,1.1479438339121204,1.6515933185709322
2019-11-12 09:00:00+00:00,-0.4255467036594033,0.410854022832281,-0.1519082385715578,-0.26858904954844426,0.518591789753853,-1.3596210580252863,1.1479438339121204,1.6515933185709322
2019-11-12 10:00:00+00:00,-0.44563224591068124,0.4693516574168096,-0.34987392998476236,-0.31101341096288504,0.4677932977992111,-0.9302242484312495,1.1479438339121204,1.6515933185709322
2019-11-12 11:00:00+00:00,-0.4418843400996244,0.4804091565170802,-0.5921643546449588,-0.31101341096288504,0.41918891317395063,-0.2332513728632622,1.1479438339121204,1.6515933185709322
2019-11-12 12:00:00+00:00,-0.5055533568882717,0.5388865917590737,-0.5921643546449588,-0.31101341096288504,0.3726982559273946,-0.703595499332993,1.1479438339121204,1.6515933185709322
2019-11-12 13:00:00+00:00,-0.4785028045757339,0.6017372716755894,-0.9045310400855734,-0.3008812010288511,0.35874296898375957,-0.47067273019474914,1.1479438339121204,1.6515933185709322
2019-11-12 14:00:00+00:00,-0.45678836588892585,0.6318459294961947,-0.1519082385715578,-0.24381651201814794,0.314900778411554,0.24628927169860526,1.1479438339121204,1.6515933185709322
2019-11-12 15:00:00+00:00,-0.4638607796560625,0.6892832976635831,-0.1519082385715578,-0.1946671316678442,0.27299335768968797,0.4837106290298246,1.1479438339121204,1.6515933185709322
2019-11-12 16:00:00+00:00,-0.4326909032613925,0.6913088644791059,-0.1519082385715578,-0.06409354257207965,0.23294624373178396,-0.47067273019448147,1.1479438339121204,1.6515933185709322
2019-11-12 17:00:00+00:00,-0.3981506957609797,0.7195542009613987,-0.9045310400855734,0.07597013561319128,0.19468688322572275,-0.7035954993332545,1.1479438339121204,1.6515933185709322
2019-11-12 18:00:00+00:00,-0.4085172195321156,0.6921881197597842,-0.34987392998476236,-0.157918359650329,0.15814466998966573,-1.359621058025052,1.1479438339121204,1.6515933185709322
2019-11-12 19:00:00+00:00,-0.3986395173082759,0.7195542009613987,-0.5921643546449588,-0.13964779791443402,0.12325097261511028,-0.7035954993332545,1.1479438339121204,1.6515933185709322
2019-11-12 20:00:00+00:00,-0.39783919304741105,0.7195542009613987,-0.9045310400855734,-0.03830073868132108,0.08993915310135839,0.006518949417671543,1.1479438339121204,1.6515933185709322
2019-11-12 21:00:00+00:00,-0.4250905125865338,0.755886927076163,-0.5921643546449588,-0.14272902526981443,0.05814457717984938,-0.47067273019448147,0.0586113610419425,1.6515933185709322
2019-11-12 22:00:00+00:00,-0.4402257005774779,0.8091826260524921,-0.1519082385715578,-0.2502818387429993,0.02780461701493524,0.24628927169833356,0.43620987005593076,1.6515933185709322
2019-11-12 23:00:00+00:00,-0.4479926886559646,0.8091826260524921,-0.34987392998476236,-0.26224661649954034,-0.0011413530492592635,0.7166333981685976,-0.1481114475835782,1.6515933185709322
2019-11-13 00:00:00+00:00,-0.4467462621580705,0.8091826260524921,-0.1519082385715578,-0.1416255154837805,-0.028751967047370167,0.9432621472665926,1.560773838916102,0.8599862116437638
2019-11-13 01:00:00+00:00,-0.5113695071404465,0.7277771747078833,-0.1519082385715578,-0.31101341096288504,-0.05508388363273381,0.7166333981683363,1.560773838916102,0.8599862116437638
2019-11-13 02:00:00+00:00,-0.46917987393033855,0.5975206281498703,0.01546936861016495,-0.3059209858182413,-0.08019180740193856,0.24628927169860526,1.560773838916102,0.8599862116437638
2019-11-13 03:00:00+00:00,-0.4344168711330804,0.5975206281498703,-0.34987392998476236,-0.19744052686981198,-0.10412851473641586,1.162239677771355,1.560773838916102,0.8599862116437638
2019-11-13 04:00:00+00:00,-0.3895812067457323,0.594401411247761,-0.34987392998476236,-0.18384469921686625,-0.12694488362413447,0.4837106290300923,1.560773838916102,0.8599862116437638
2019-11-13 05:00:00+00:00,-0.38252996728303934,0.5881550489105619,-0.1519082385715578,-0.03625281009733235,-0.1486899269559995,0.24628927169860526,1.560773838916102,0.8599862116437638
2019-11-13 06:00:00+00:00,-0.3825844493644888,0.5768801690329596,-0.34987392998476236,-0.06384248948492688,-0.1694108288235279,-0.2332513728632622,1.560773838916102,0.8599862116437638
2019-11-13 07:00:00+00:00,-0.3891749437108763,0.5473786709340522,-0.9045310400855734,-0.20840035462062598,-0.18915298337639913,-0.47067273019474914,1.560773838916102,0.8599862116437638
2019-11-13 08:00:00+00:00,-0.37823855022766284,0.5834705516320837,-0.34987392998476236,-0.1944149135705689,-0.20796003583019054,-0.2332513728632622,1.560773838916102,0.8599862116437638
2019-11-13 09:00:00+00:00,-0.4098018753561903,0.5640015487472932,-0.34987392998476236,-0.25175918903012956,-0.22587392524575275,0.006518949417671543,1.560773838916102,0.8599862116437638
2019-11-13 10:00:00+00:00,-0.3761164604028818,0.5640015487472932,-0.34987392998476236,-0.20895240840168824,-0.24293492873199854,0.4837106290300923,1.560773838916102,0.8599862116437638
2019-11-13 11:00:00+00:00,-0.3829410036145034,0.5557289497084658,-1.3447871561589746,-0.31101341096288504,-0.25918170675319796,1.372658956860629,1.560773838916102,0.8599862116437638
2019-11-13 12:00:00+00:00,-0.41140063048298775,0.588815775194215,-0.9045310400855734,-0.31101341096288504,-0.27465134925003,1.5740204941507099,1.560773838916102,0.8599862116437638
2019-11-13 13:00:00+00:00,-0.35051323735945433,0.5921016173060235,-0.1519082385715578,-0.16271313727635123,-0.28937942231053687,0.7166333981685976,1.560773838916102,0.8599862116437638
2019-11-13 14:00:00+00:00,-0.37961409758801434,0.5982376127608758,-0.9045310400855734,-0.23361118662376584,-0.30340001515266896,1.7661596033303295,1.560773838916102,0.8599862116437638
2019-11-13 15:00:00+00:00,-0.4130659994539097,0.6290330114652948,-0.34987392998476236,-0.31101341096288504,-0.31674578720424806,1.162239677771355,1.560773838916102,0.8599862116437638
2019-11-13 16:00:00+00:00,-0.423251086790132,0.5921016173060235,-0.9045310400855734,-0.31101341096288504,-0.3294480150888912,1.162239677771355,1.560773838916102,0.8599862116437638
2019-11-13 17:00:00+00:00,-0.3671814992235541,0.6080738627600029,-0.34987392998476236,-0.06743798550858206,-0.34153663934770073,0.9432621472665926,1.560773838916102,0.8599862116437638
2019-11-13 18:00:00+00:00,-0.37256134091299775,0.6080738627600029,0.16045844686905675,-0.07386423924532551,-0.18649724070457302,-0.703595499332993,1.560773838916102,0.8599862116437638
2019-11-13 19:00:00+00:00,-0.24816842479203696,0.5816300164960923,0.01546936861016495,0.9884349622029258,-0.20543023154163134,0.24628927169860526,1.560773838916102,0.8599862116437638
2019-11-13 20:00:00+00:00,-0.2249544819839362,0.5221149514020884,0.28834787750184343,1.0120167508736944,-0.1248998433231792,0.4837106290298246,1.560773838916102,0.8599862116437638
2019-11-13 21:00:00+00:00,-0.28605742057561806,0.4184756441551417,-0.1519082385715578,0.3152069428033727,0.35811381580994245,0.4837106290300923,1.560773838916102,0.8599862116437638
2019-11-13 22:00:00+00:00,-0.31004666489385574,0.038002485468570435,-0.9045310400855734,0.21603289862721115,0.6724667812821084,1.372658956860629,1.560773838916102,0.8599862116437638
2019-11-13 23:00:00+00:00,-0.2931585252538859,-0.23858399225290472,-0.5921643546449588,0.020698538629972642,0.7602565002315986,0.9432621472665926,1.560773838916102,0.8599862116437638
2019-11-14 00:00:00+00:00,-0.3433556417012974,-0.23858399225290472,0.5062371587919786,-0.31101341096288504,0.7569488635845729,0.4837106290300923,1.560773838916102,-0.04841538646938018
2019-11-14 01:00:00+00:00,-0.30521192103164296,-0.23858399225290472,-1.3447871561589746,-0.2910063663889421,0.6960574197118828,0.006518949417671543,0.1884750320827154,-0.04841538646938018
2019-11-14 02:00:00+00:00,-0.3645879573501087,0.0009864129544727655,-0.1519082385715578,-0.31101341096288504,0.637712957808711,0.4837106290298246,0.4474221308228764,-0.04841538646938018
2019-11-14 03:00:00+00:00,-0.35912645016229283,0.3779292793558285,-0.9045310400855734,-0.31101341096288504,0.5818290479648929,0.9432621472665926,0.11042619570589388,-0.04841538646938018
2019-11-14 04:00:00+00:00,-0.3757977039334806,0.5938228096321728,-0.5921643546449588,-0.31101341096288504,0.5283205130696592,0.4837106290300923,0.11042619570589388,-0.04841538646938018
2019-11-14 05:00:00+00:00,-0.43219252297727884,0.6070087249502611,-0.5921643546449588,-0.31101341096288504,0.47710355982835095,0.24628927169860526,0.11042619570589388,-0.04841538646938018
2019-11-14 06:00:00+00:00,-0.4213235061853913,0.6070087249502611,0.01546936861016495,-0.31101341096288504,0.42809589545676374,-1.1492017789360118,0.11042619570589388,-0.04841538646938018
2019-11-14 07:00:00+00:00,-0.44503675019460515,0.6070087249502611,-2.09740995767299,-0.31101341096288504,0.38121683051376776,-0.47067273019474914,0.11042619570589388,-0.04841538646938018
2019-11-14 08:00:00+00:00,-0.4384756955069555,0.5645792100423944,-0.1519082385715578,-0.31101341096288504,0.33638736840248856,-1.560982595315367,0.11042619570589388,-0.04841538646938018
2019-11-14 09:00:00+00:00,-0.417425013888233,0.44997738748495414,0.16045844686905675,-0.31101341096288504,0.29353028212693605,-1.3596210580252863,0.11042619570589388,-0.04841538646938018
2019-11-14 10:00:00+00:00,-0.4006307658873294,0.44997738748495414,-0.34987392998476236,-0.31101341096288504,0.25257017893531425,0.24628927169860526,0.11042619570589388,-0.04841538646938018
2019-11-14 11:00:00+00:00,-0.43722776487261183,0.44997738748495414,-0.34987392998476236,-0.31101341096288504,0.2134335535142504,0.24628927169833356,0.11042619570589388,-0.04841538646938018
2019-11-14 12:00:00+00:00,-0.4063235172257201,0.3301017198120852,-0.34987392998476236,-0.006483737159719033,0.20722185246101357,1.162239677771355,0.11042619570589388,-0.04841538646938018
2019-11-14 13:00:00+00:00,-0.40013734593025957,0.19349931849925978,0.01546936861016495,-0.21029693929747084,0.17011605461292248,0.006518949417671543,0.11042619570589388,-0.04841538646938018
2019-11-14 14:00:00+00:00,-0.3845481847720322,0.17034256555791175,-0.1519082385715578,-0.07668064116949873,0.13468138599937443,-0.47067273019448147,0.11042619570589388,-0.04841538646938018
2019-11-14 15:00:00+00:00,-0.4050419932706916,0.0025450006026678526,-0.5921643546449588,-0.1378541578628351,0.10085054386425499,-0.7035954993332545,0.11042619570589388,-0.04841538646938018
2019-11-14 16:00:00+00:00,-0.33835020119025516,-0.10141403979957245,0.16045844686905675,0.1329088735712945,0.06855822662845922,-1.359621058025052,0.11042619570589388,-0.04841538646938018
2019-11-14 17:00:00+00:00,-0.3648095245159814,-0.20001598256604436,-0.5921643546449588,0.039258120646103095,0.037741139051787345,-1.3596210580252863,0.11042619570589388,-0.04841538646938018
2019-11-14 18:00:00+00:00,-0.3490623961450251,-0.4186730367486421,0.01546936861016495,0.09435799963934441,0.008337990220289283,-1.7531217044951999,0.11042619570589388,-0.04841538646938018
2019-11-14 19:00:00+00:00,-0.35775321067199456,-0.3590173118437865,-0.9045310400855734,0.21397095753454834,-0.01971051498498097,-1.7531217044949865,0.11042619570589388,-0.04841538646938018
2019-11-14 20:00:00+00:00,-0.3138261234416393,-0.5796962524743667,0.28834787750184343,0.2709034105537877,-0.04646169030531679,-1.1492017789360118,2.556245396266673,-0.04841538646938018
2019-11-14 21:00:00+00:00,-0.32687074206404576,-0.6644372840206675,-0.5921643546449588,0.20245372538216497,-0.07197088780172142,-0.703595499332993,1.7741560810565482,-0.04841538646938018
2019-11-14 22:00:00+00:00,-0.36151094700982833,-0.7285655372801814,-0.5921643546449588,0.06590226505366217,-0.09629152225480157,-0.47067273019474914,1.5728776678002683,-0.04841538646938018
2019-11-14 23:00:00+00:00,-0.38066784157039035,-0.7512897589674263,0.16045844686905675,-0.14281224930036804,-0.11947509971993829,-0.9302242484312495,0.6281105902331595,-0.04841538646938018
2019-11-15 00:00:00+00:00,-0.4215866526318103,-0.7512897589674263,-0.1519082385715578,-0.22981264893067055,-0.14157124972177265,0.4837106290298246,1.0836251834563042,2.08957266051834
2019-11-15 01:00:00+00:00,-0.38044322559050475,-0.7512897589674263,-0.34987392998476236,0.10889029791212694,-0.1626277606039213,-0.703595499332993,1.4611446213628083,2.08957266051834
2019-11-15 02:00:00+00:00,-0.3783896399142187,-0.7861135482885999,0.01546936861016495,0.04179162374620621,-0.1826906175818797,0.24628927169860526,1.1337598929868447,2.08957266051834
2019-11-15 03:00:00+00:00,-0.37716683043019233,-0.7861135482885999,0.16045844686905675,0.08119134225386443,-0.20180404307892547,0.006518949417671543,1.9876685481862157,2.08957266051834
2019-11-15 04:00:00+00:00,-0.36507854503292797,-0.8101488030733678,0.16045844686905675,0.12732748500448204,-0.2200105389561937,-0.7035954993332545,1.9876685481862157,2.08957266051834
2019-11-15 05:00:00+00:00,-0.32255358650463567,-0.9239116508401866,-0.9045310400855734,0.13094176658755002,-0.23735093027871576,-1.359621058025052,1.9876685481862157,2.08957266051834
2019-11-15 06:00:00+00:00,-0.36030668658575876,-0.9438160356744035,-0.34987392998476236,-0.1920078129592613,-0.25386441028887896,-1.1492017789360118,1.9876685481862157,2.08957266051834
2019-11-15 07:00:00+00:00,-0.3225984011685976,-0.9438160356744035,-0.34987392998476236,-0.04121732948283885,-0.2695885862873275,-1.3596210580252863,1.9876685481862157,2.08957266051834
2019-11-15 08:00:00+00:00,-0.278326715741275,-0.9438160356744035,0.16045844686905675,0.031100748023513067,-0.28455952614864755,-2.7265590235366908,1.9876685481862157,2.08957266051834
2019-11-15 09:00:00+00:00,-0.3303407100367457,-0.9825508370476612,0.01546936861016495,-0.07357003335521191,-0.2988118052251796,-1.7531217044951999,1.9876685481862157,2.08957266051834
