timestamp,hydro_rms_2_5,ratio_4p5_8_over_8_16,hf_event_rate_2_5,effect_tremor_rms_5_15,API,pressure_drop,SO2_flux,GNSS_deformation
2019-11-10 21:00:00+00:00,-0.4191631682934672,0.35367906372508345,-0.9408694837052547,-0.11566439327554215,1.4027549407901458,-1.0566987839154456,-0.026528345248197124,0.8053426725565306
2019-11-10 22:00:00+00:00,-0.46096668015354975,0.26893834939488076,-0.5843064627413539,-0.3065500443717427,1.3163244396102425,-0.20824539737339565,-0.7323910392355752,0.8053426725565306
2019-11-10 23:00:00+00:00,-1.0943084561286558,0.6421327543905001,-0.08175911034512785,-1.1635297503880546,1.2331878175063458,-0.4203587440087273,-2.067884729909345,0.8053426725565306
2019-11-11 00:00:00+00:00,-1.070799841619967,0.4512063642042993,0.2748039106187729,-1.148689223932968,1.1532576657740883,1.2765480290753726,-1.9355556947899086,0.971255399418212
2019-11-11 01:00:00+00:00,-0.4701885411946587,0.37445087035887414,-0.30773469694755773,-0.19350317695226366,1.0764459603096432,0.42809464253308144,-1.8136603330530074,0.971255399418212
2019-11-11 02:00:00+00:00,-0.4722796645085884,0.4315626614537449,-0.08175911034512785,-0.27241376830107455,1.0026643199593337,1.2765480290753726,-1.7006728970659335,0.971255399418212
2019-11-11 03:00:00+00:00,-0.45376329207883526,0.4208310912637033,0.10930052578169056,-0.2954825443816805,0.9318242522172555,0.852321335804227,,0.971255399418212
2019-11-11 04:00:00+00:00,-0.4556558212243801,0.4384351132497105,0.10930052578169056,-0.2940149484244203,0.9188009692473309,0.4280946425333226,,0.971255399418212
2019-11-11 05:00:00+00:00,-0.3733824567423173,0.7077551537946986,-0.08175911034512785,-0.017558335098116596,0.9881766890752508,-0.20824539737339565,,0.971255399418212
2019-11-11 06:00:00+00:00,-0.39517314530194175,0.4766150202360266,-0.9408694837052547,-0.14519207319225963,1.1863125214063737,-0.20824539737339565,,0.971255399418212
2019-11-11 07:00:00+00:00,-0.3848631554041592,0.08624982523872587,-0.30773469694755773,-0.00962454527773218,1.4710728326106544,-1.0566987839154456,,0.971255399418212
2019-11-11 08:00:00+00:00,-0.45707339028237265,0.04073033026374868,-0.30773469694755773,0.029460843578514976,1.898994408740557,-0.6324720906443,,0.971255399418212
2019-11-11 09:00:00+00:00,-0.4163181654247062,0.687464561374377,-0.5843064627413539,0.014950904614023867,2.1233521270391837,-0.20824539737339565,,0.971255399418212
2019-11-11 10:00:00+00:00,-0.4657271746896789,0.5414338150107952,-0.30773469694755773,-0.22102228399897295,2.262773353658953,-0.20824539737339565,,0.971255399418212
2019-11-11 11:00:00+00:00,-0.4837704249284219,0.6991310235947276,-0.08175911034512785,-0.12170755457062062,2.2814848159605674,-0.20824539737339565,,0.971255399418212
2019-11-11 12:00:00+00:00,-0.4717114809114947,0.6170322714086207,0.10930052578169056,-0.06627157110466464,2.2092067465580465,-0.4203587440087273,,0.971255399418212
2019-11-11 13:00:00+00:00,-0.41612584735129754,0.03719452933973954,-0.08175911034512785,0.14865768253682127,2.093905960562261,-1.0566987839154456,,0.971255399418212
2019-11-11 14:00:00+00:00,-0.4272874731253587,-0.6137244937194515,0.10930052578169056,0.1713629261607925,1.9825337512977486,-1.2688121305510183,,0.971255399418212
2019-11-11 15:00:00+00:00,-0.3880932389316332,-0.8034465390881016,-0.5843064627413539,0.4930978545694671,1.898765212319863,-1.0566987839154456,,0.971255399418212
2019-11-11 16:00:00+00:00,-0.41046460648913685,-0.6903494244089549,-2.3025272094616076,0.41424004626959277,1.8182201497004575,-1.9051521704574954,,0.971255399418212
2019-11-11 17:00:00+00:00,-0.47896892496372334,-0.28428363624667574,-0.30773469694755773,0.2556673835936535,1.7408106381001145,-1.9051521704574954,,0.971255399418212
2019-11-11 18:00:00+00:00,-0.4853457257401579,-0.043809559066473706,0.10930052578169056,0.05436877682040328,1.6418760567759914,-2.3293788637286412,,0.971255399418212
2019-11-11 19:00:00+00:00,-0.4119742588667672,0.3303596168966274,-0.5843064627413539,0.13582167498575487,1.546539279740488,-1.9051521704574954,,0.971255399418212
2019-11-11 20:00:00+00:00,-0.4716179861604757,0.4962878581337173,-0.08175911034512785,-0.1414158461398658,1.454717390811381,-1.6930388238221639,-0.4340177504087798,0.971255399418212
2019-11-11 21:00:00+00:00,-0.5478781842638903,0.5421961417057551,0.2748039106187729,-0.29137041818613824,1.3663258457827276,-1.2688121305510183,-0.6461572525539134,0.971255399418212
2019-11-11 22:00:00+00:00,-0.668608977264939,0.27278120064582745,0.42078824205109844,-0.5232289969182009,1.2812787666349024,-0.6324720906443,-0.3397191867048068,0.971255399418212
2019-11-11 23:00:00+00:00,-1.1454711501638144,0.5183047167626814,0.6695063800397092,-1.2387641908904925,1.1994892275299287,-0.42035874400896844,-2.2055296813379637,0.971255399418212
2019-11-12 00:00:00+00:00,-1.09021869456293,0.496171768141086,0.10930052578169056,-1.1230948361053716,1.12086953110011,0.003867949262177099,-0.25575540941532954,1.6381594975877218
2019-11-12 01:00:00+00:00,-0.6455211958353518,0.09684591092051541,-0.08175911034512785,-0.338596775302037,1.0453314737342358,0.003867949262177099,0.5654461804415153,1.6381594975877218
2019-11-12 02:00:00+00:00,-0.5384678542276354,-0.12053221077644719,-0.30773469694755773,-0.09472968970136189,0.9727865987625701,-0.4203587440087273,1.3499156469170224,1.6381594975877218
2019-11-12 03:00:00+00:00,-0.598837216820742,0.23737441714330337,-0.30773469694755773,-0.40511610776454676,1.065795850859655,-0.42035874400896844,0.898298160731219,1.6381594975877218
2019-11-12 04:00:00+00:00,-0.5828964984122456,-0.4316326686230158,-0.5843064627413539,-0.04725667844562393,1.0194605140275212,-0.8445854372798728,0.85346387467042,1.6381594975877218
2019-11-12 05:00:00+00:00,-0.5766022039124452,0.23886359115966796,-0.08175911034512785,-0.34230655271431687,0.9479481153179935,-1.2688121305510183,0.8072912148553726,1.6381594975877218
2019-11-12 06:00:00+00:00,-0.6148948531773659,0.3865370943095609,0.876558938387229,-0.4999418264430037,0.879309329782282,-1.9051521704574954,0.7596978109888086,1.6381594975877218
2019-11-12 07:00:00+00:00,-0.6365644880309766,0.35880204528930576,0.2748039106187729,-0.4815410435570495,0.8411970758222738,-1.480925477186591,,1.6381594975877218
2019-11-12 08:00:00+00:00,-0.5297476222525093,0.3870241880401183,-0.08175911034512785,-0.31838191866291515,0.7769020935354715,-0.8445854372798728,,1.6381594975877218
2019-11-12 09:00:00+00:00,-0.4468987447299297,0.5523546239951446,-0.08175911034512785,-0.09253730729852087,0.7152549906623376,-1.4809254771863498,,1.6381594975877218
2019-11-12 10:00:00+00:00,-0.46858045375433527,0.5374411527098437,-0.30773469694755773,-0.25884374813579775,0.656169300608207,-0.8445854372801139,,1.6381594975877218
2019-11-12 11:00:00+00:00,-0.4645515937556903,0.780101509185963,-0.5843064627413539,-0.1329419716361285,0.5995595188259452,-0.2082453973731545,,1.6381594975877218
2019-11-12 12:00:00+00:00,-0.5319555505255703,0.6178141989232789,-0.5843064627413539,-0.2534691225294998,0.5453412570009545,-0.6324720906445411,,1.6381594975877218
2019-11-12 13:00:00+00:00,-0.5035861289392658,0.7430231685828368,-0.9408694837052547,-0.18885970436204685,0.49343138261695313,-0.20824539737339565,,1.6381594975877218
2019-11-12 14:00:00+00:00,-0.4805272601349775,0.7078179462408671,-0.08175911034512785,-0.1610278829724932,0.44374814419839453,0.003867949262177099,,1.6381594975877218
2019-11-12 15:00:00+00:00,-0.4880656974966451,0.6233483753899624,-0.08175911034512785,-0.11617513928656611,0.39621128261782285,0.21598129589774986,,1.6381594975877218
2019-11-12 16:00:00+00:00,-0.45463621945647736,0.7008901613070601,-0.08175911034512785,0.006110004476459784,0.3507421289351378,-0.20824539737339565,,1.6381594975877218
2019-11-12 17:00:00+00:00,-0.41696420353612734,0.6326794083508973,-0.9408694837052547,0.14249038209996281,0.30726368930110665,-0.6324720906443,,1.6381594975877218
2019-11-12 18:00:00+00:00,-0.42834065646294467,0.8508143104361683,-0.30773469694755773,-0.08222221365772032,0.26570071751023006,-1.2688121305510183,,1.6381594975877218
2019-11-12 19:00:00+00:00,-0.4175020033381014,0.8085856321480915,-0.5843064627413539,-0.06520761768768372,0.22597977582903322,-0.6324720906443,,1.6381594975877218
2019-11-12 20:00:00+00:00,-0.416621419145071,0.9708213570469056,-0.9408694837052547,0.030813505366041775,0.18802928475587907,0.003867949262177099,,1.6381594975877218
2019-11-12 21:00:00+00:00,-0.44640370917223043,0.9035064210990669,-0.5843064627413539,-0.06808332419707229,0.15177956238846263,-0.42035874400896844,-0.21855189261340532,1.6381594975877218
2019-11-12 22:00:00+00:00,-0.4627661508769822,0.6228273821939825,-0.08175911034512785,-0.11970537487721247,0.11716285408619566,0.21598129589774986,0.1685851160024962,1.6381594975877218
2019-11-12 23:00:00+00:00,-1.0299171783986767,0.4625884703872109,-0.9408694837052547,-0.9615452803102824,0.08411335311773672,0.6402079891686543,-0.43049671716512733,1.6381594975877218
2019-11-13 00:00:00+00:00,-1.0537824426679083,0.37390620355186843,0.2748039106187729,-0.9180973315935924,0.052567212979917934,0.8523213358044681,1.3215566466332607,0.8443809612298672
2019-11-13 01:00:00+00:00,-0.5380041689322639,0.34859700994468334,-0.08175911034512785,-0.22975632803161092,0.022462552064231686,0.6402079891686543,1.2841505230086836,0.8443809612298672
2019-11-13 02:00:00+00:00,-0.4937173434295658,0.6335747943875729,0.10930052578169056,-0.11325971603775463,-0.00626054866824974,0.852321335804227,1.2458173779096169,0.8443809612298672
2019-11-13 03:00:00+00:00,-0.4565012800203337,0.6145554090429158,-0.30773469694755773,-0.01189700249341252,-0.03366005436226147,0.852321335804227,1.2065100931228265,0.8443809612298672
2019-11-13 04:00:00+00:00,-0.40751420596695437,0.5980151400046176,-0.30773469694755773,0.004374329274011286,-0.059791990675948425,0.4280946425333226,,0.8443809612298672
2019-11-13 05:00:00+00:00,-0.3997073332382844,0.3327705826960571,-0.08175911034512785,0.14816644263315792,-0.08471046332856381,0.21598129589774986,,0.8443809612298672
2019-11-13 06:00:00+00:00,-0.3997677617419273,0.3378707486941656,-0.30773469694755773,0.12825605085416766,-0.10846768222426162,-0.20824539737339565,,0.8443809612298672
2019-11-13 07:00:00+00:00,-0.40706517052711444,0.44339012742914113,-0.9408694837052547,-0.001157710052759997,-0.13111398961765677,-0.42035874400896844,,0.8443809612298672
2019-11-13 08:00:00+00:00,-0.3949422331231774,0.5467468372973793,-0.30773469694755773,0.022574721733300558,-0.15269789181750673,-0.2082453973731545,,0.8443809612298672
2019-11-13 09:00:00+00:00,-0.4297462699851823,0.6484518889271851,-0.30773469694755773,-0.019531365802694215,-0.17326609395610618,0.003867949262177099,,0.8443809612298672
2019-11-13 10:00:00+00:00,-0.3925820410750626,0.5250576574435043,-0.30773469694755773,0.03001892241819201,-0.19286353738336584,0.42809464253308144,,0.8443809612298672
2019-11-13 11:00:00+00:00,-0.4001631907436117,0.530478905895237,-1.443416836101481,-0.11142197122149083,-0.21153343927572352,1.2765480290753726,,0.8443809612298672
2019-11-13 12:00:00+00:00,-0.43149426764013277,0.5337562382668426,-0.9408694837052547,-0.06547222391186637,-0.2293173340807099,1.4886613757109453,,0.8443809612298672
2019-11-13 13:00:00+00:00,-0.3639032574627782,0.693373903587889,-0.08175911034512785,0.1000072147667846,-0.2462551164479379,0.852321335804227,,0.8443809612298672
2019-11-13 14:00:00+00:00,-0.3964707514033085,0.6288711358963539,-0.9408694837052547,0.0584792540419104,-0.26238508532627947,1.4886613757107041,,0.8443809612298672
2019-11-13 15:00:00+00:00,-0.4333135780706002,0.46365410990518674,-0.30773469694755773,-0.05883725261554288,-0.27774398893490504,1.0644346824397997,,0.8443809612298672
2019-11-13 16:00:00+00:00,-0.4444064848464496,0.5728910681555717,-0.9408694837052547,-0.01092307069803841,-0.2923670703425524,1.0644346824397997,,0.8443809612298672
2019-11-13 17:00:00+00:00,-0.38261641232511046,0.4172447355215073,-0.30773469694755773,0.2280789434576309,-0.306288113414782,0.6402079891688954,,0.8443809612298672
2019-11-13 18:00:00+00:00,-0.3886222854299567,0.1995056103383763,0.2748039106187729,0.22154276134128023,-0.28679441662620386,-0.6324720906445411,,0.8443809612298672
2019-11-13 19:00:00+00:00,-0.24543841876433112,-0.920148806380973,0.10930052578169056,1.4919270852667557,-0.2683268964800832,0.003867949262177099,,0.8443809612298672
2019-11-13 20:00:00+00:00,-0.21769428362865872,-1.1087526931315455,0.42078824205109844,1.5358133850926028,-0.25082897233158674,0.4280946425333226,,0.8443809612298672
2019-11-13 21:00:00+00:00,-0.2900197444881664,-0.4815375790095451,-0.08175911034512785,0.6554713242727562,0.17464457103192393,0.21598129589774986,,0.8443809612298672
2019-11-13 22:00:00+00:00,-0.317802775730918,-0.38924355967306257,-0.9408694837052547,0.5577074094242621,0.5844484868749498,1.2765480290753726,,0.8443809612298672
2019-11-13 23:00:00+00:00,-0.928507344240037,0.009002391959202232,-0.5843064627413539,-0.6740212929660181,0.6742244624448859,1.0644346824397997,,0.8443809612298672
2019-11-14 00:00:00+00:00,-0.9636150102554165,0.4621521710744221,0.876558938387229,-1.0288497825832708,0.7303496339599408,0.852321335804227,,-0.06651244114799842
2019-11-14 01:00:00+00:00,-0.31223083557328063,0.6305995969652209,-1.443416836101481,0.04555738967375697,0.670634713440846,-0.20824539737339565,-0.0854077409961598,-0.06651244114799842
2019-11-14 02:00:00+00:00,-0.37971516060874594,0.5784560547153395,-0.08175911034512785,-0.031780412865810063,0.6134168755383778,0.6402079891686543,0.18008060920365176,-0.06651244114799842
2019-11-14 03:00:00+00:00,-0.37359307444214623,0.5964591397778646,-0.9408694837052547,-0.10302168252386355,0.5586114406209685,1.0644346824397997,-0.1654281656524322,-0.06651244114799842
2019-11-14 04:00:00+00:00,-0.3922272981395044,0.5253562168652435,-0.5843064627413539,-0.08175334803035265,0.5061349514840925,0.21598129589774986,0.1657500718619304,-0.06651244114799842
2019-11-14 05:00:00+00:00,-0.45409736920963745,0.4662973798273932,-0.5843064627413539,-0.1873916545785082,0.4559053021233034,0.4280946425333226,0.43837588479493356,-0.06651244114799842
2019-11-14 06:00:00+00:00,-0.44231152582367345,0.16841748859131392,0.10930052578169056,-0.03922508759666063,0.4078418524677241,-1.2688121305510183,0.6700757368269677,-0.06651244114799842
2019-11-14 07:00:00+00:00,-0.4679408338448249,-0.15754574043937264,-2.3025272094616076,0.007800574294156351,0.3618655295226526,0.003867949262177099,,-0.06651244114799842
2019-11-14 08:00:00+00:00,-0.46088071468455427,0.22982977388877512,-0.08175911034512785,-0.0820497970858166,0.31789891543856036,-1.6930388238219227,,-0.06651244114799842
2019-11-14 09:00:00+00:00,-0.43806819584273055,0.5812433303937283,0.2748039106187729,-0.13146450576441127,0.27586632307960696,-1.2688121305510183,,-0.06651244114799842
2019-11-14 10:00:00+00:00,-0.41969137940473833,0.49290763947681593,-0.30773469694755773,-0.06376924688215399,0.23569385970859788,0.003867949262177099,,-0.06651244114799842
2019-11-14 11:00:00+00:00,-0.4595351766990839,-0.21142100198835567,-0.30773469694755773,-0.022310698911908143,0.19730947943799,0.003867949262177099,,-0.06651244114799842
2019-11-14 12:00:00+00:00,-0.4259382682196343,-0.8094283576438895,-0.30773469694755773,0.28499278640043846,0.19116584094261127,1.2765480290753726,,-0.06651244114799842
2019-11-14 13:00:00+00:00,-0.4191490724418271,-0.4179307110278212,0.10930052578169056,0.09571115844346167,0.18532425129050378,0.003867949262177099,,-0.06651244114799842
2019-11-14 14:00:00+00:00,-0.40194470624320866,-0.14899347557489967,-0.08175911034512785,0.22920294603342276,0.14919610187546778,-0.20824539737339565,,-0.06651244114799842
2019-11-14 15:00:00+00:00,-0.42453358570414756,-0.37380854042116346,-0.5843064627413539,0.16744937066166896,0.1146960927642812,-0.8445854372798728,,-0.06651244114799842
2019-11-14 16:00:00+00:00,-0.3501469984881673,-0.8358925958189315,0.2748039106187729,0.4812534261443671,0.0817585601124974,-1.2688121305510183,,-0.06651244114799842
2019-11-14 17:00:00+00:00,-0.3799631658376669,-0.8464573432920154,-0.5843064627413539,0.42902521830215007,0.05031980089576507,-1.2688121305510183,,-0.06651244114799842
2019-11-14 18:00:00+00:00,-0.36226686400036,-0.6935505058819905,0.10930052578169056,0.4887776482549561,0.020318077043371883,-2.117265517093068,,-0.06651244114799842
2019-11-14 19:00:00+00:00,-0.3720510466992408,-0.9489131158448013,-0.9408694837052547,0.6217964714983147,-0.008306387372217,-1.480925477186591,,-0.06651244114799842
2019-11-14 20:00:00+00:00,-0.3221489360470269,-1.1117315700258925,0.42078824205109844,0.6867354900372414,-0.035611415250151136,-0.8445854372798728,2.342174767931606,-0.06651244114799842
2019-11-14 21:00:00+00:00,-0.33708511991084616,-1.008901285954975,-0.5843064627413539,0.6087884378185217,-0.06165289126403428,-0.6324720906443,1.5403291283618525,-0.06651244114799842
2019-11-14 22:00:00+00:00,-0.37626808394262184,-0.8859601703030571,-0.5843064627413539,0.4578009475464232,-0.08648478176268015,-0.6324720906445411,1.3339662298152781,-0.06651244114799842
2019-11-14 23:00:00+00:00,-0.9857963634436266,-0.8211100411097348,0.2748039106187729,-0.6879350609273598,-0.11015915920690916,-0.8445854372798728,0.3653334319708131,-0.06651244114799842
2019-11-15 00:00:00+00:00,-1.0351628560325683,-0.5331738429561035,-0.08175911034512785,-0.8552382396749357,-0.13272623061026728,0.6402079891688954,0.8323547596285571,2.077340245162763
2019-11-15 01:00:00+00:00,-0.3973915651653434,-1.1218454314294832,-0.30773469694755773,0.5638621063624012,-0.1542343694822941,-0.6324720906445411,1.2194106997251488,2.077340245162763
2019-11-15 02:00:00+00:00,-0.39511017767369633,-1.0499213980153133,0.10930052578169056,0.5295970279068649,-0.1747301508042207,0.4280946425333226,0.8837559198878039,2.077340245162763
2019-11-15 03:00:00+00:00,-0.393750584634335,-1.0824645306074498,0.2748039106187729,0.6173065980853453,-0.19425838859835962,0.003867949262177099,1.7592351246874853,2.077340245162763
