time,station,S_log_scaled,T_log_scaled,Y_log_scaled,CO2_3_scaled,AirTemp_3_scaled,Patm_3_scaled,WindSpeed_scaled,Rain_scaled,CO2_SO2_scaled
2008-04-24 23:10:00+00:00,ME02,-0.020057844735059928,-0.9660910316924217,0.20185942095956558,1.3489815189531904,-0.8188886843205914,1.1565720182232453,1.8126939482370503,-0.10264043637505327,0.0613173417705997
2008-04-24 23:20:00+00:00,ME02,-0.018805632473971167,-0.8047160023541808,0.40685436796026586,1.3489815189531904,-0.8188886843205914,1.1565720182232453,1.8126939482370503,-0.10264043637505327,0.0613173417705997
2008-04-24 23:30:00+00:00,ME02,-0.019507188277022868,0.19442429458609126,0.36729272200106017,1.3489815189531904,-0.8188886843205914,1.1565720182232453,1.8126939482370503,-0.10264043637505327,0.0613173417705997
2008-04-24 23:40:00+00:00,ME02,-0.015303689972488252,-0.08907525678330157,0.634728785172386,1.3489815189531904,-0.8188886843205914,1.1565720182232453,1.8126939482370503,-0.10264043637505327,0.0613173417705997
2008-04-24 23:50:00+00:00,ME02,-0.015286033798361503,0.5917052867829368,0.7281407795252355,1.3489815189531904,-0.8188886843205914,1.1565720182232453,1.8126939482370503,-0.10264043637505327,0.0613173417705997
2008-04-25 00:00:00+00:00,ME02,-0.018040405825430594,-0.8647966810758608,0.4588377163057866,1.3489815189531904,-0.9974862539964164,1.1481143278087222,0.2950897651296714,-0.10264043637505327,0.08175645569413317
2008-04-25 00:10:00+00:00,ME02,-0.019411790976445346,-0.6366548828738429,0.421279785707909,1.3489815189531904,-0.9974862539964164,1.1481143278087222,0.2950897651296714,-0.10264043637505327,0.08175645569413317
2008-04-25 00:20:00+00:00,ME02,-0.017753319933735138,-0.9258004175656213,0.40885571183344604,1.3489815189531904,-0.9974862539964164,1.1481143278087222,0.2950897651296714,-0.10264043637505327,0.08175645569413317
2008-04-25 00:30:00+00:00,ME02,-0.018826147162723898,-0.002085250611287303,0.371372582599594,1.3489815189531904,-0.9974862539964164,1.1481143278087222,0.2950897651296714,-0.10264043637505327,0.08175645569413317
2008-04-25 00:40:00+00:00,ME02,-0.013567984966096666,-0.053344559145183754,0.8656383598202864,1.3489815189531904,-0.9974862539964164,1.1481143278087222,0.2950897651296714,-0.10264043637505327,0.08175645569413317
2008-04-25 00:50:00+00:00,ME02,-0.0167608361863418,0.9469297298360223,0.9172645093648253,1.3489815189531904,-0.9974862539964164,1.1481143278087222,0.2950897651296714,-0.10264043637505327,0.08175645569413317
2008-04-25 01:00:00+00:00,ME02,-0.0193749493499009,-0.5145316660113327,0.5583951092858936,1.324880560788392,-1.1178179687171297,1.1185130025979941,-0.6323350934380482,-0.10264043637505327,0.08175645569413317
2008-04-25 01:10:00+00:00,ME02,-0.016798345464058916,-0.7754413145998978,0.5659450945286972,1.324880560788392,-1.1178179687171297,1.1185130025979941,-0.6323350934380482,-0.10264043637505327,0.08175645569413317
2008-04-25 01:20:00+00:00,ME02,-0.017091428782131123,-0.7563425636858441,0.6370553707186699,1.324880560788392,-1.1178179687171297,1.1185130025979941,-0.6323350934380482,-0.10264043637505327,0.08175645569413317
2008-04-25 01:30:00+00:00,ME02,-0.016014049061396262,0.4062202062760645,0.7324828646338187,1.324880560788392,-1.1178179687171297,1.1185130025979941,-0.6323350934380482,-0.10264043637505327,0.08175645569413317
2008-04-25 01:40:00+00:00,ME02,-0.014178790396635823,0.18001509130234425,1.153564838470111,1.324880560788392,-1.1178179687171297,1.1185130025979941,-0.6323350934380482,-0.10264043637505327,0.08175645569413317
2008-04-25 01:50:00+00:00,ME02,-0.014137420884156874,-0.2881688898999426,1.1461846840439913,1.324880560788392,-1.1178179687171297,1.1185130025979941,-0.6323350934380482,-0.10264043637505327,0.08175645569413317
2008-04-25 02:00:00+00:00,ME02,-0.016186730017287928,-0.8920847889564889,0.6561908217035711,1.3730824771179888,-1.1532843260927421,1.131199242599719,-0.6744907594765952,-0.10264043637505327,0.08175645569413317
2008-04-25 02:10:00+00:00,ME02,-0.017715137029207666,-0.44185302297165086,0.700509068265834,1.3730824771179888,-1.1532843260927421,1.131199242599719,-0.6744907594765952,-0.10264043637505327,0.08175645569413317
2008-04-25 02:20:00+00:00,ME02,-0.016778157985216625,-1.0019492062971647,0.7343970950267488,1.3730824771179888,-1.1532843260927421,1.131199242599719,-0.6744907594765952,-0.10264043637505327,0.08175645569413317
2008-04-25 02:30:00+00:00,ME02,-0.016645161480609027,0.15810457240900405,0.5737218372043345,1.3730824771179888,-1.1532843260927421,1.131199242599719,-0.6744907594765952,-0.10264043637505327,0.08175645569413317
2008-04-25 02:40:00+00:00,ME02,-0.010720832503814667,0.020441621793359992,1.120223385438437,1.3730824771179888,-1.1532843260927421,1.131199242599719,-0.6744907594765952,-0.10264043637505327,0.08175645569413317
2008-04-25 02:50:00+00:00,ME02,-0.014604590180356552,0.35895134749878793,0.9526963650722569,1.3730824771179888,-1.1532843260927421,1.131199242599719,-0.6744907594765952,-0.10264043637505327,0.08175645569413317
2008-04-25 03:00:00+00:00,ME02,-0.016643807172701714,-0.4367662310071047,0.5080815034925021,1.9512174138122127,-1.131751142594446,1.1523431730160005,-0.6744907594765952,-0.10264043637505327,0.08175645569413317
2008-04-25 03:10:00+00:00,ME02,-0.018755708621341283,-0.9804820716819678,0.41884984683944704,1.9512174138122127,-1.131751142594446,1.1523431730160005,-0.6744907594765952,-0.10264043637505327,0.08175645569413317
2008-04-25 03:20:00+00:00,ME02,-0.02060149800048101,-0.29830856134853606,0.4571673499861587,1.9512174138122127,-1.131751142594446,1.1523431730160005,-0.6744907594765952,-0.10264043637505327,0.08175645569413317
2008-04-25 03:30:00+00:00,ME02,-0.017599551742494512,0.1344633527349083,0.47486718193290184,1.9512174138122127,-1.131751142594446,1.1523431730160005,-0.6744907594765952,-0.10264043637505327,0.08175645569413317
2008-04-25 03:40:00+00:00,ME02,-0.01588650532020229,0.6510555911365765,0.9182248624146776,1.9512174138122127,-1.131751142594446,1.1523431730160005,-0.6744907594765952,-0.10264043637505327,0.08175645569413317
2008-04-25 03:50:00+00:00,ME02,-0.012882790025793057,0.8256538808561269,0.899767934849879,1.9512174138122127,-1.131751142594446,1.1523431730160005,-0.6744907594765952,-0.10264043637505327,0.08175645569413317
2008-04-25 04:00:00+00:00,ME02,-0.014946429855268211,-0.9484993775338136,0.6351243728876421,1.46943829990036,-1.1811504082056543,1.1142841573907494,-0.6744907594765952,-0.10264043637505327,0.08175645569413317
2008-04-25 04:10:00+00:00,ME02,-0.014753514734957392,-0.0023444438300904663,0.6837958523465262,1.46943829990036,-1.1811504082056543,1.1142841573907494,-0.6744907594765952,-0.10264043637505327,0.08175645569413317
2008-04-25 04:20:00+00:00,ME02,-0.017019115701862122,-0.8417253716276907,0.7079620941756778,1.46943829990036,-1.1811504082056543,1.1142841573907494,-0.6744907594765952,-0.10264043637505327,0.08175645569413317
2008-04-25 04:30:00+00:00,ME02,-0.014283016336695873,-0.07755052035415899,0.5608443019891588,1.46943829990036,-1.1811504082056543,1.1142841573907494,-0.6744907594765952,-0.10264043637505327,0.08175645569413317
2008-04-25 04:40:00+00:00,ME02,-0.014018480332331294,0.10662290671510671,0.9899354479297977,1.46943829990036,-1.1811504082056543,1.1142841573907494,-0.6744907594765952,-0.10264043637505327,0.08175645569413317
2008-04-25 04:50:00+00:00,ME02,-0.012584348121210936,0.5589873342893628,0.896481874955562,1.46943829990036,-1.1811504082056543,1.1142841573907494,-0.6744907594765952,-0.10264043637505327,0.08175645569413317
2008-04-25 05:00:00+00:00,ME02,-0.01878751355451121,-0.8942847746988944,0.44941770425254085,1.4935392580651583,-0.8011557712745053,1.253833979890029,-0.6744907594765952,-0.10264043637505327,0.08175645569413317
2008-04-25 05:10:00+00:00,ME02,-0.018209373870226152,-0.6444630864005667,0.469185295985639,1.4935392580651583,-0.8011557712745053,1.253833979890029,-0.6744907594765952,-0.10264043637505327,0.08175645569413317
2008-04-25 05:20:00+00:00,ME02,-0.018373572339307306,-0.6310332613469073,0.4639768103903346,1.4935392580651583,-0.8011557712745053,1.253833979890029,-0.6744907594765952,-0.10264043637505327,0.08175645569413317
2008-04-25 05:30:00+00:00,ME02,-0.018303324300356926,0.2012147890471725,0.24120186282467598,1.4935392580651583,-0.8011557712745053,1.253833979890029,-0.6744907594765952,-0.10264043637505327,0.08175645569413317
2008-04-25 05:40:00+00:00,ME02,-0.01771138840292752,0.337611480179761,0.4370675250863298,1.4935392580651583,-0.8011557712745053,1.253833979890029,-0.6744907594765952,-0.10264043637505327,0.08175645569413317
2008-04-25 05:50:00+00:00,ME02,-0.021997544793109607,0.2079665947689265,0.03206178852670419,1.4935392580651583,-0.8011557712745053,1.253833979890029,-0.6744907594765952,-0.10264043637505327,0.08175645569413317
2008-04-25 06:00:00+00:00,ME02,-0.02664570461148425,-0.8523613164145698,-0.5181160220619708,1.2767266543356175,0.2767630766785003,1.4991034544706492,0.4215567632453126,-0.10264043637505327,0.10219556961766592
2008-04-25 06:10:00+00:00,ME02,-0.024144956185213888,-0.7553797426974115,-0.5725566291142405,1.2767266543356175,0.2767630766785003,1.4991034544706492,0.4215567632453126,-0.10264043637505327,0.10219556961766592
2008-04-25 06:20:00+00:00,ME02,-0.025954915652566368,-0.8966849097778931,-0.4877327277670899,1.2767266543356175,0.2767630766785003,1.4991034544706492,0.4215567632453126,-0.10264043637505327,0.10219556961766592
2008-04-25 06:30:00+00:00,ME02,-0.023343652371151855,0.14279357920343133,-0.27559756842323085,1.2767266543356175,0.2767630766785003,1.4991034544706492,0.4215567632453126,-0.10264043637505327,0.10219556961766592
2008-04-25 06:40:00+00:00,ME02,-0.01737874752950285,0.3139560487969356,0.38948293309632676,1.2767266543356175,0.2767630766785003,1.4991034544706492,0.4215567632453126,-0.10264043637505327,0.10219556961766592
2008-04-25 06:50:00+00:00,ME02,-0.015186010618634744,-0.1649198056891284,1.1415459918803186,1.2767266543356175,0.2767630766785003,1.4991034544706492,0.4215567632453126,-0.10264043637505327,0.10219556961766592
2008-04-25 07:00:00+00:00,ME02,-0.010936093209394775,-0.5042289046167093,1.1047347767166116,1.4935392580651583,0.7694896843511027,1.6513395169716538,-0.5058680953224068,-0.10264043637505327,0.10219556961766592
2008-04-25 07:10:00+00:00,ME02,-0.017904934927317102,1.8811710358346354,0.6809981414595445,1.4935392580651583,0.7694896843511027,1.6513395169716538,-0.5058680953224068,-0.10264043637505327,0.10219556961766592
2008-04-25 07:20:00+00:00,ME02,-0.01568349372203583,0.45421334370217825,0.9598294741960471,1.4935392580651583,0.7694896843511027,1.6513395169716538,-0.5058680953224068,-0.10264043637505327,0.10219556961766592
2008-04-25 07:30:00+00:00,ME02,-0.00226501734036842,17.320161274844573,2.299112205855765,1.4935392580651583,0.7694896843511027,1.6513395169716538,-0.5058680953224068,-0.10264043637505327,0.10219556961766592
2008-04-25 07:40:00+00:00,ME02,-0.012803901749274312,16.967318075745908,1.0977341157702585,1.4935392580651583,0.7694896843511027,1.6513395169716538,-0.5058680953224068,-0.10264043637505327,0.10219556961766592
2008-04-25 07:50:00+00:00,ME02,-0.017097354644467072,24.115090406905953,0.4434206859256584,1.4935392580651583,0.7694896843511027,1.6513395169716538,-0.5058680953224068,-0.10264043637505327,0.10219556961766592
2008-04-25 08:00:00+00:00,ME02,-0.004922928174607266,30.162666818321743,2.242201721044659,1.9271164556474143,0.5313594143555228,1.6851696873896265,-0.6323350934380482,-0.10264043637505327,0.10219556961766592
2008-04-25 08:10:00+00:00,ME02,-0.01063858373266994,3.714528716179017,1.7210672551949628,1.9271164556474143,0.5313594143555228,1.6851696873896265,-0.6323350934380482,-0.10264043637505327,0.10219556961766592
2008-04-25 08:20:00+00:00,ME02,-0.007223833332988345,25.430866927397165,2.057590533095279,1.9271164556474143,0.5313594143555228,1.6851696873896265,-0.6323350934380482,-0.10264043637505327,0.10219556961766592
2008-04-25 08:30:00+00:00,ME02,0.00019314355290524029,4.943550475655238,3.126885256348094,1.9271164556474143,0.5313594143555228,1.6851696873896265,-0.6323350934380482,-0.10264043637505327,0.10219556961766592
2008-04-25 08:40:00+00:00,ME02,-0.015913307958124227,-0.28946749908509845,0.9098916368593097,1.9271164556474143,0.5313594143555228,1.6851696873896265,-0.6323350934380482,-0.10264043637505327,0.10219556961766592
2008-04-25 08:50:00+00:00,ME02,-0.006047859294050903,9.842603652713807,1.689820528978737,1.9271164556474143,0.5313594143555228,1.6851696873896265,-0.6323350934380482,-0.10264043637505327,0.10219556961766592
2008-04-25 09:00:00+00:00,ME02,0.005930026194268061,5.410940971996249,3.646914336588523,1.1562698733884493,0.23623013476947455,1.8035758750927684,-0.6744907594765952,-0.10264043637505327,0.10219556961766592
2008-04-25 09:10:00+00:00,ME02,-0.0055962554779828725,-0.7269311052716874,2.2838149501423097,1.1562698733884493,0.23623013476947455,1.8035758750927684,-0.6744907594765952,-0.10264043637505327,0.10219556961766592
2008-04-25 09:20:00+00:00,ME02,-0.010225533359929652,1.0822548784270294,1.4826889885642958,1.1562698733884493,0.23623013476947455,1.8035758750927684,-0.6744907594765952,-0.10264043637505327,0.10219556961766592
2008-04-25 09:30:00+00:00,ME02,-0.016112837565239256,-0.2184376476603572,0.9386059144495976,1.1562698733884493,0.23623013476947455,1.8035758750927684,-0.6744907594765952,-0.10264043637505327,0.10219556961766592
2008-04-25 09:40:00+00:00,ME02,-0.0013130494823593,1.2385487671365825,2.8177141553356018,1.1562698733884493,0.23623013476947455,1.8035758750927684,-0.6744907594765952,-0.10264043637505327,0.10219556961766592
2008-04-25 09:50:00+00:00,ME02,0.010845530916932807,5.042439741389828,3.8488603799089516,1.1562698733884493,0.23623013476947455,1.8035758750927684,-0.6744907594765952,-0.10264043637505327,0.10219556961766592
2008-04-25 10:00:00+00:00,ME02,0.00504031802335206,-0.07713572164908836,3.529146015489734,1.1562698733884493,0.374295028177994,1.7782030994692086,-0.6744907594765952,-0.10264043637505327,0.10219556961766592
2008-04-25 10:10:00+00:00,ME02,0.006603908247013294,0.2585657617814994,3.602847639896551,1.1562698733884493,0.374295028177994,1.7782030994692086,-0.6744907594765952,-0.10264043637505327,0.10219556961766592
2008-04-25 10:20:00+00:00,ME02,0.007444458269231387,-0.05326065817101325,3.5662076624936176,1.1562698733884493,0.374295028177994,1.7782030994692086,-0.6744907594765952,-0.10264043637505327,0.10219556961766592
2008-04-25 10:30:00+00:00,ME02,0.0005171317347898844,1.5520795666427039,3.2362935031117943,1.1562698733884493,0.374295028177994,1.7782030994692086,-0.6744907594765952,-0.10264043637505327,0.10219556961766592
2008-04-25 10:40:00+00:00,ME02,-0.007252649567677274,-0.20815895775323182,2.097284010296324,1.1562698733884493,0.374295028177994,1.7782030994692086,-0.6744907594765952,-0.10264043637505327,0.10219556961766592
2008-04-25 10:50:00+00:00,ME02,-0.008302262302594055,0.40229578962123697,2.1262245562686735,1.1562698733884493,0.374295028177994,1.7782030994692086,-0.6744907594765952,-0.10264043637505327,0.10219556961766592
2008-04-25 11:00:00+00:00,ME02,0.00152623406255046,2.698883851935873,2.4935943586054092,0.7467456240941679,0.40469453537847294,1.6978562230114616,-0.4215567632453126,-0.10264043637505327,0.10219556961766592
2008-04-25 11:10:00+00:00,ME02,-0.00676200018369038,1.3712483769904082,1.8751132263266486,0.7467456240941679,0.40469453537847294,1.6978562230114616,-0.4215567632453126,-0.10264043637505327,0.10219556961766592
2008-04-25 11:20:00+00:00,ME02,-0.005067772780568637,0.6248302655601201,2.049560772064085,0.7467456240941679,0.40469453537847294,1.6978562230114616,-0.4215567632453126,-0.10264043637505327,0.10219556961766592
2008-04-25 11:30:00+00:00,ME02,-0.007469897625088209,0.9677528282831025,1.1060414352436683,0.7467456240941679,0.40469453537847294,1.6978562230114616,-0.4215567632453126,-0.10264043637505327,0.10219556961766592
2008-04-25 11:40:00+00:00,ME02,-0.019675136268311452,0.4295083762093614,-0.31033672083493896,0.7467456240941679,0.40469453537847294,1.6978562230114616,-0.4215567632453126,-0.10264043637505327,0.10219556961766592
2008-04-25 11:50:00+00:00,ME02,-0.024207627339897907,-0.19064070505340308,-0.6680269947195019,0.7467456240941679,0.40469453537847294,1.6978562230114616,-0.4215567632453126,-0.10264043637505327,0.10219556961766592
2008-04-25 12:00:00+00:00,ME02,-0.01929347873570968,1.0080433262324067,-0.07932851364393581,0.5299330203646286,0.15389793687022035,1.5709926405138732,2.3185620435594574,-0.10264043637505327,0.1226346835411994
2008-04-25 12:10:00+00:00,ME02,-0.017775029330221452,0.8570849809305203,-0.33659286512251224,0.5299330203646286,0.15389793687022035,1.5709926405138732,2.3185620435594574,-0.10264043637505327,0.1226346835411994
2008-04-25 12:20:00+00:00,ME02,-0.02607530487290201,1.6669639076697422,-0.6037272147607793,0.5299330203646286,0.15389793687022035,1.5709926405138732,2.3185620435594574,-0.10264043637505327,0.1226346835411994
2008-04-25 12:30:00+00:00,ME02,-0.0237433417066769,-0.22433138322895468,-0.4253165960022534,0.5299330203646286,0.15389793687022035,1.5709926405138732,2.3185620435594574,-0.10264043637505327,0.1226346835411994
2008-04-25 12:40:00+00:00,ME02,-0.024406369415939384,1.736879984225622,-0.999277849238001,0.5299330203646286,0.15389793687022035,1.5709926405138732,2.3185620435594574,-0.10264043637505327,0.1226346835411994
2008-04-25 12:50:00+00:00,ME02,-0.0228471561980295,1.6550811259875355,-1.1248468185996328,0.5299330203646286,0.15389793687022035,1.5709926405138732,2.3185620435594574,-0.10264043637505327,0.1226346835411994
2008-04-25 13:00:00+00:00,ME02,-0.021962732157806395,0.6060949056434135,-0.689265460134432,0.7467456240941679,0.08169890803779231,1.4695018336398447,-0.6744907594765952,-0.10264043637505327,0.1226346835411994
2008-04-25 13:10:00+00:00,ME02,-0.023322032252453533,2.1610235515103744,-0.20758634663005268,0.7467456240941679,0.08169890803779231,1.4695018336398447,-0.6744907594765952,-0.10264043637505327,0.1226346835411994
